# Root point coordinates (x, y, z)
878: -0.016734606436229704, -0.01222466218504148, -1.4301925834056934
879: -0.0202127076020433, -0.005521122287765801, -1.4314351649477612
880: -0.02044417033988266, -0.0005381706133795738, -1.437239926904501
881: -0.01729340691710557, -0.00019475267208868274, -1.4442065184480022
882: -0.012606091814945763, -0.004692038036339108, -1.4482540047355952
883: -0.10154847437096226, -0.0647715048404065, -1.447646683057969
884: -0.09655433430332494, -0.06722215706298118, -1.4409867349878216
885: -0.09510665273872876, -0.06308178021297617, -1.4334991761562847
886: -0.09829556342263679, -0.05546816250674125, -1.4308222910818713
887: -0.10371975156814295, -0.05011451336656925, -1.4349718288241191
888: -0.10729469286840732, -0.05105223978954987, -1.442823102827971
889: -0.10632838360881791, -0.057575214653045936, -1.448463943631724
890: -0.15890615550424347, -0.10176090698698381, -1.3703890537897143
891: -0.15088141824175605, -0.10244636282561537, -1.3644616815083968
892: -0.14837772305666574, -0.0947940681934889, -1.3585309229326927
893: -0.15389876513406286, -0.08645631772273132, -1.3585275366383063
894: -0.1619235023965503, -0.08577086188409977, -1.3644549089196238
895: -0.1644271975816406, -0.09342315651622624, -1.3703856674953279
896: -0.2152281089624647, -0.140480166959851, -1.3028960445131061
897: -0.20902601493115258, -0.1425484622959723, -1.2920126305459012
898: -0.21151773459792733, -0.13287414373168227, -1.284177363545278
899: -0.2192597960737428, -0.12482679070483549, -1.2902183161951677
900: -0.22155293354201322, -0.12952757157906492, -1.3017870972578511
901: -0.29805957532597593, -0.18948217192855754, -1.3089898797246058
902: -0.29667491340648355, -0.1933504751195616, -1.292947797375011
903: -0.3049567599906373, -0.17958915316171975, -1.2889146225152808
904: -0.3063414219101296, -0.1757208499707157, -1.3049567048648754
905: -0.30150816765830657, -0.18453566254513865, -1.2989522511199432
906: -0.30171679765324066, -0.18415605407564173, -1.2992019708330218
907: -0.3012791134652756, -0.18490330808306177, -1.2992019708330218
908: -0.30152859185640346, -0.18454762547671222, -1.298452811693786
909: 0.04523282232334647, 0.031026623940209497, -1.3695190082202933
910: 0.04512744246558842, 0.030167059465851187, -1.3695190082202933
911: 0.04515375239328279, 0.030600075806876514, -1.3687694792774834
912: -0.10145808056910999, -0.058904943556728595, -1.4400379700163886
913: -0.10080661975191296, -0.0583343694566707, -1.4400379700163886
914: -0.10152723662798602, -0.05816878945757353, -1.439587100210549
915: -0.2157356328032639, -0.13390487372552307, -1.2944489172059945
916: -0.21487559511246213, -0.1340063191315315, -1.2944489172059945
917: -0.21533952494865427, -0.13424308830578924, -1.2937570368223934
918: 0.011227643462258019, 0.004201010163693342, -1.425593272526387
919: 0.0008426883122023554, -0.005413748862875156, -1.4124817124116809
920: 0.0021083168786175666, 0.01381576919026184, -1.4115719250600722
921: -0.023570518595068535, 0.007825522552255881, -1.452053484692511
922: -0.034708935410257435, -0.0029276637810813355, -1.4372273040025407
923: -0.030971303776216264, 0.018030203485898344, -1.43471555387407
924: -0.05036843661886414, 0.019380601152815258, -1.4622753959631376
925: -0.06244409720490496, 0.009371020372066274, -1.4476638356999625
926: -0.05388890689585146, 0.028513427776658107, -1.4432042463856298
927: -0.08788411616556802, 0.04275323717911417, -1.4808497735040138
928: -0.10188657245087751, 0.03394859782302162, -1.4672145058826158
929: -0.09338889640927495, 0.05315748419921751, -1.4629344164678515
930: -0.16090279893922455, 0.08418349146449766, -1.5340211018586332
931: -0.1754081556550896, 0.07566914260187585, -1.5207315770623477
932: -0.16730058152216976, 0.09510320849412479, -1.5167196817627502
933: -0.16787051203882797, 0.08498528085349943, -1.5238241202279104
934: -0.1675405059291869, 0.08529587409237105, -1.5240353471380494
935: -0.1679679040810833, 0.08454268963969302, -1.5240353471380494
936: -0.1681031261062137, 0.08511727882843423, -1.5234016664076324
937: -0.09398629891871091, 0.04345365374061916, -1.4705815849360921
938: -0.0948036702399282, 0.043167541658994724, -1.4705815849360921
939: -0.09436961586708137, 0.04323812380173897, -1.4698355259822966
940: -0.148867854226731, -0.08255681689668637, -1.393055092241712
941: -0.13065155190597444, -0.08888821123439206, -1.3935876978636021
942: -0.1360716487193223, -0.07622542255898068, -1.3800791736383209
943: -0.16049159011475733, -0.11491181981563359, -1.367407346045636
944: -0.13973165989190017, -0.11989763605755366, -1.3693251345803565
945: -0.14672160899010211, -0.1096437636128973, -1.3518462990695663
946: -0.16225136382710792, -0.14863988316312682, -1.360614776922746
947: -0.14102818085867386, -0.1485714721116056, -1.363628545980985
948: -0.14923942014765534, -0.14169093295533797, -1.3450612438189002
949: -0.15564983011558076, -0.19324270445224911, -1.3365049069415436
950: -0.13448109497531247, -0.19220171958446297, -1.3397161344928408
951: -0.14364269412919872, -0.18004632908842155, -1.3246223423201542
952: -0.1416913308412504, -0.258092243535873, -1.2608047663537196
953: -0.12050171477244243, -0.2571550376859959, -1.2639084408488088
954: -0.12997616680408897, -0.243444756355375, -1.250426084828615
955: -0.13072307080592727, -0.2528973458590813, -1.258379764010381
956: -0.13110677203581045, -0.2531723712926637, -1.2585444557741976
957: -0.1302601788382194, -0.2529900639757712, -1.2585444557741976
958: -0.13080226154375207, -0.25252960230880905, -1.2580503804827483
959: -0.14485685285027028, -0.18810926555222496, -1.3337851855112035
960: -0.14468341729025058, -0.18895772068157513, -1.3337851855112035
961: -0.14423334907957108, -0.18842376689133378, -1.3332730127321313
962: 0.04111527610616983, 0.028420830126259178, -0.9488785886978574
963: 0.04089865044896246, 0.027610879039528413, -0.9488946642183542
964: 0.040306229286201645, 0.02701795369239579, -0.9489207900534041
965: 0.039496751390028284, 0.026800927952797426, -0.948949965806604
966: 0.03868711570901273, 0.02701795369239579, -0.9489743738584453
967: 0.03809426347004674, 0.027610879039528413, -0.9489874740911484
968: 0.037877048951792, 0.028420830126259178, -0.9489857563079397
969: 0.03809367460899937, 0.029230781212989942, -0.9489696807874428
970: 0.03868609577176019, 0.029823706560122565, -0.9489435549523929
971: 0.03949557366793355, 0.03004073229972093, -0.9489143791991931
972: 0.0403052093489491, 0.029823706560122565, -0.9488899711473517
973: 0.04089806158791509, 0.029230781212989942, -0.9488768709146487
974: 0.055826917395831455, 0.03188798870535181, -1.2640171069363295
975: 0.05489379581577469, 0.028699630974999613, -1.264141959427011
976: 0.05238448327817313, 0.026523372761689368, -1.2642804506611318
977: 0.04909566878376037, 0.026050160671440947, -1.2643886106503908
978: 0.04607152769685963, 0.027430236199351477, -1.2644320993624203
979: 0.044272203445002045, 0.030225435116457255, -1.2643971094384274
980: 0.04426896876473463, 0.03354830151650878, -1.2642947499320532
981: 0.04606285064418736, 0.03634384879574193, -1.2641575192633332
982: 0.04908430426159749, 0.037724510445393156, -1.2640289871999608
983: 0.05237403944200847, 0.037251936146987186, -1.2639499617638927
984: 0.05488758850979791, 0.0350761649012179, -1.2639455329727132
985: 0.06109356120616449, 0.04100194409654079, -1.356505801662026
986: 0.05917269244490697, 0.0351298094193746, -1.3563480085688349
987: 0.0541707895130632, 0.03150099422440733, -1.3564442814424709
988: 0.04799840932216992, 0.03150158257722402, -1.3567578473173996
989: 0.04301319131366177, 0.03513134974704646, -1.3571689346871105
990: 0.04111931932546076, 0.04100384804625068, -1.3575205221487197
991: 0.04304018808671839, 0.04687598272341709, -1.3576783152419107
992: 0.04804209101856216, 0.05050479791838414, -1.3575820423682747
993: 0.05421447120945544, 0.05050420956556745, -1.357268476493346
994: 0.05919968921796359, 0.04687444239574501, -1.356857389123635
995: 0.06501964320270548, 0.02791405926243451, -1.3671393899431112
996: 0.062108560648718836, 0.022973237566592752, -1.3634104503203794
997: 0.05599637673544522, 0.020065145172037724, -1.3624228685206008
998: 0.04954305024526284, 0.02055051083002879, -1.3646387450436406
999: 0.045768164363663266, 0.024202226554953077, -1.3690212466376441
1000: 0.04643803014783021, 0.029311613974819295, -1.3735197521006974
1001: 0.0512392099526231, 0.03348793393135585, -1.3760293607313183
1002: 0.05792517838820932, 0.0347770399022731, -1.3753757987600466
1003: 0.0633674965173161, 0.03257574487696191, -1.3718648750967721
1004: 0.08435739298984446, -0.036868850316854385, -1.4405172696417554
1005: 0.08073993139309321, -0.0420993476688627, -1.436258805974028
1006: 0.07355598321247014, -0.044705115305814, -1.4358351229285427
1007: 0.06701380786079913, -0.043159729886375287, -1.4394944082871972
1008: 0.0649457229316659, -0.038368457230160136, -1.4450931023154852
1009: 0.06856318452841714, -0.033137959878151824, -1.4493515659832124
1010: 0.07574713270904021, -0.030532192241200518, -1.4497752490286977
1011: 0.08228930806071122, -0.032077577660639234, -1.4461159636700431
1012: 0.10696056582731561, -0.10954535695584244, -1.5014668377202294
1013: 0.10131046467244809, -0.11196071849461497, -1.4953394871341246
1014: 0.09317650274984146, -0.11482519394108626, -1.4963066910869707
1015: 0.08868371928980401, -0.11598177485941319, -1.5036401252749094
1016: 0.09121527187382461, -0.1145595322281443, -1.5118175641796274
1017: 0.09886484977187426, -0.11162944375708772, -1.5146812295165175
1018: 0.10587216480376926, -0.10939792582786123, -1.5100747228787743
1019: 0.13815487425624906, -0.18643487320466745, -1.4497098459547457
1020: 0.12989631844524374, -0.18605331184291218, -1.4440839534172256
1021: 0.12174574001753258, -0.19116327465143268, -1.4468145854666359
1022: 0.12185371740082673, -0.19665479882170844, -1.4551711100535665
1023: 0.13011227321183205, -0.1970363601834637, -1.4607970025910866
1024: 0.13826285163954322, -0.19192639737494321, -1.4580663705416763
1025: 0.1300042958285379, -0.19154483601318795, -1.452440478004156
1026: 0.12965206878829383, -0.19182862125159095, -1.4526535297598058
1027: 0.1304547299625376, -0.1915035196684487, -1.4526535297598058
1028: 0.1299060887347825, -0.1913023671195242, -1.4520143744928569
1029: 0.05487676699570354, 0.027505290493833545, -1.3695185791952058
1030: 0.05567143387979523, 0.027161109519158844, -1.3695185791952058
1031: 0.05525370252509276, 0.027286104010826318, -1.3687703373276583
1032: 0.09823911781271488, -0.11297392539984896, -1.5049179940012147
1033: 0.09817263995958903, -0.11211048073164842, -1.5049179940012147
1034: 0.09762404465150065, -0.11258699932452387, -1.5044468653366363
1035: 0.07930139707932393, -0.01657081214338052, -1.4211005896422875
1036: 0.06399338189762882, -0.024349299176689154, -1.4123049257151672
1037: 0.06181076068589597, -0.008792325110071886, -1.4235040603150322
1038: 0.0733883047174575, -0.04390337879921802, -1.4579103658917605
1039: 0.056067726430525155, -0.05354541340048913, -1.4497531779036035
1040: 0.05424614984451237, -0.03432478432595709, -1.4590676964655336
1041: 0.06428456970815777, -0.05751389073155, -1.5037663711179994
1042: 0.04926872445503194, -0.06526326238449909, -1.4905761243561437
1043: 0.04603427094940349, -0.04667919694370859, -1.5007585504684386
1044: 0.03321837132647376, -0.09034877142011011, -1.5264462961936203
1045: 0.030544269407449254, -0.08504238569933142, -1.5058501210916995
1046: 0.018031195808676848, -0.07627878991202897, -1.5208878522140623
1047: -0.028820190911998722, -0.1636575935134248, -1.4923353074576207
1048: -0.028455461157046225, -0.15481811441782334, -1.4728098993736836
1049: -0.04337138825840159, -0.14884819287820794, -1.4870009576442247
1050: -0.03354901344248218, -0.15577463360315202, -1.484048721491843
1051: -0.033933967712373, -0.15555925351083388, -1.484284116109296
1052: -0.03327282145652222, -0.1561185759834509, -1.484284116109296
1053: -0.033440251158551315, -0.15564607131517127, -1.4835779322569371
1054: 0.02718955333359141, -0.08343555555242177, -1.5179226443517129
1055: 0.027030982711467644, -0.0842869140889968, -1.5179226443517129
1056: 0.027573300497540698, -0.08394747739005193, -1.5173389807959565
